 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520660 Cumari
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;121;255
"De 5 a 9 anos";128;134;262
"De 10 a 14 anos";144;135;279
"De 15 a 19 anos";132;146;278
"De 20 a 24 anos";130;125;255
"De 25 a 29 anos";127;108;235
"De 30 a 34 anos";131;118;249
"De 35 a 39 anos";129;117;246
"De 40 a 44 anos";119;89;208
"De 45 a 49 anos";91;83;174
"De 50 a 54 anos";82;87;169
"De 55 a 59 anos";79;80;159
"De 60 a 64 anos";69;65;134
"De 65 a 69 anos";44;49;93
"De 70 a 74 anos";40;35;75
"De 75 a 79 anos";26;30;56
"De 80 anos ou mais";22;23;45
"Total";1627;1545;3172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

