 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320330 Mantenópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;643;1278
"De 5 a 9 anos";631;558;1189
"De 10 a 14 anos";728;658;1386
"De 15 a 19 anos";720;656;1376
"De 20 a 24 anos";560;578;1138
"De 25 a 29 anos";472;473;945
"De 30 a 34 anos";430;404;834
"De 35 a 39 anos";424;421;845
"De 40 a 44 anos";374;376;750
"De 45 a 49 anos";284;307;591
"De 50 a 54 anos";238;257;495
"De 55 a 59 anos";188;237;425
"De 60 a 64 anos";209;180;389
"De 65 a 69 anos";166;160;326
"De 70 a 74 anos";113;131;244
"De 75 a 79 anos";88;100;188
"De 80 anos ou mais";50;54;104
"Total";6310;6193;12503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

