 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320330 Mantenópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";549;515;1064
"De 5 a 9 anos";577;528;1105
"De 10 a 14 anos";645;612;1257
"De 15 a 19 anos";615;579;1194
"De 20 a 24 anos";561;560;1121
"De 25 a 29 anos";535;568;1103
"De 30 a 34 anos";516;569;1085
"De 35 a 39 anos";499;541;1040
"De 40 a 44 anos";477;472;949
"De 45 a 49 anos";455;438;893
"De 50 a 54 anos";419;409;828
"De 55 a 59 anos";350;341;691
"De 60 a 64 anos";269;281;550
"De 65 a 69 anos";207;234;441
"De 70 a 74 anos";185;186;371
"De 75 a 79 anos";135;135;270
"De 80 anos ou mais";126;152;278
"Total";7120;7120;14240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

