 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260360 Camutanga
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;304;622
"De 5 a 9 anos";338;307;645
"De 10 a 14 anos";353;296;649
"De 15 a 19 anos";336;324;660
"De 20 a 24 anos";366;348;714
"De 25 a 29 anos";361;323;684
"De 30 a 34 anos";323;325;648
"De 35 a 39 anos";332;335;667
"De 40 a 44 anos";287;300;587
"De 45 a 49 anos";266;285;551
"De 50 a 54 anos";268;259;527
"De 55 a 59 anos";198;202;400
"De 60 a 64 anos";150;147;297
"De 65 a 69 anos";135;141;276
"De 70 a 74 anos";102;118;220
"De 75 a 79 anos";80;96;176
"De 80 anos ou mais";99;129;228
"Total";4312;4239;8551
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

