 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353280 Nova Aliança
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;218;447
"De 5 a 9 anos";236;221;457
"De 10 a 14 anos";233;207;440
"De 15 a 19 anos";229;222;451
"De 20 a 24 anos";247;252;499
"De 25 a 29 anos";259;245;504
"De 30 a 34 anos";274;260;534
"De 35 a 39 anos";269;255;524
"De 40 a 44 anos";244;245;489
"De 45 a 49 anos";204;222;426
"De 50 a 54 anos";218;221;439
"De 55 a 59 anos";208;226;434
"De 60 a 64 anos";176;181;357
"De 65 a 69 anos";140;124;264
"De 70 a 74 anos";103;112;215
"De 75 a 79 anos";78;92;170
"De 80 anos ou mais";94;131;225
"Total";3441;3434;6875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

