 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320115 Brejetuba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";574;549;1123
"De 5 a 9 anos";520;500;1020
"De 10 a 14 anos";436;454;890
"De 15 a 19 anos";484;473;957
"De 20 a 24 anos";489;504;993
"De 25 a 29 anos";469;473;942
"De 30 a 34 anos";514;466;980
"De 35 a 39 anos";572;498;1070
"De 40 a 44 anos";506;480;986
"De 45 a 49 anos";478;393;871
"De 50 a 54 anos";398;313;711
"De 55 a 59 anos";289;259;548
"De 60 a 64 anos";238;224;462
"De 65 a 69 anos";208;148;356
"De 70 a 74 anos";119;88;207
"De 75 a 79 anos";74;67;141
"De 80 anos ou mais";96;74;170
"Total";6464;5963;12427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

