 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320115 Brejetuba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";651;629;1280
"De 5 a 9 anos";691;688;1379
"De 10 a 14 anos";633;597;1230
"De 15 a 19 anos";698;615;1313
"De 20 a 24 anos";709;628;1337
"De 25 a 29 anos";621;536;1157
"De 30 a 34 anos";490;420;910
"De 35 a 39 anos";420;351;771
"De 40 a 44 anos";366;322;688
"De 45 a 49 anos";296;269;565
"De 50 a 54 anos";242;188;430
"De 55 a 59 anos";157;136;293
"De 60 a 64 anos";132;119;251
"De 65 a 69 anos";109;77;186
"De 70 a 74 anos";68;61;129
"De 75 a 79 anos";48;40;88
"De 80 anos ou mais";27;33;60
"Total";6358;5709;12067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

