 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320115 Brejetuba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;548;1101
"De 5 a 9 anos";531;534;1065
"De 10 a 14 anos";586;569;1155
"De 15 a 19 anos";564;553;1117
"De 20 a 24 anos";538;511;1049
"De 25 a 29 anos";576;518;1094
"De 30 a 34 anos";587;522;1109
"De 35 a 39 anos";503;460;963
"De 40 a 44 anos";445;370;815
"De 45 a 49 anos";384;321;705
"De 50 a 54 anos";316;288;604
"De 55 a 59 anos";267;230;497
"De 60 a 64 anos";197;157;354
"De 65 a 69 anos";120;104;224
"De 70 a 74 anos";92;79;171
"De 75 a 79 anos";68;51;119
"De 80 anos ou mais";63;56;119
"Total";6390;5871;12261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

