 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500110 Aquidauana
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2212;2094;4306
"De 5 a 9 anos";2273;2247;4520
"De 10 a 14 anos";2252;2162;4414
"De 15 a 19 anos";2086;2019;4105
"De 20 a 24 anos";2097;2021;4118
"De 25 a 29 anos";1832;1937;3769
"De 30 a 34 anos";1647;1649;3296
"De 35 a 39 anos";1429;1536;2965
"De 40 a 44 anos";1382;1452;2834
"De 45 a 49 anos";1294;1328;2622
"De 50 a 54 anos";1136;1119;2255
"De 55 a 59 anos";906;893;1799
"De 60 a 64 anos";681;712;1393
"De 65 a 69 anos";581;559;1140
"De 70 a 74 anos";443;438;881
"De 75 a 79 anos";303;298;601
"De 80 anos ou mais";330;383;713
"Total";22884;22847;45731
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

