 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500110 Aquidauana
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2277;2248;4525
"De 5 a 9 anos";2352;2342;4694
"De 10 a 14 anos";2273;2171;4444
"De 15 a 19 anos";2214;2112;4326
"De 20 a 24 anos";2093;2077;4170
"De 25 a 29 anos";1767;1816;3583
"De 30 a 34 anos";1555;1586;3141
"De 35 a 39 anos";1418;1526;2944
"De 40 a 44 anos";1380;1419;2799
"De 45 a 49 anos";1230;1235;2465
"De 50 a 54 anos";1042;1000;2042
"De 55 a 59 anos";796;798;1594
"De 60 a 64 anos";647;660;1307
"De 65 a 69 anos";554;524;1078
"De 70 a 74 anos";405;403;808
"De 75 a 79 anos";301;297;598
"De 80 anos ou mais";294;345;639
"Total";22598;22559;45157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

