 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270580 Olho d'Água do Casado
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;481;981
"De 5 a 9 anos";546;493;1039
"De 10 a 14 anos";546;498;1044
"De 15 a 19 anos";511;481;992
"De 20 a 24 anos";390;390;780
"De 25 a 29 anos";289;295;584
"De 30 a 34 anos";235;257;492
"De 35 a 39 anos";223;240;463
"De 40 a 44 anos";192;203;395
"De 45 a 49 anos";156;167;323
"De 50 a 54 anos";108;129;237
"De 55 a 59 anos";112;110;222
"De 60 a 64 anos";106;112;218
"De 65 a 69 anos";80;80;160
"De 70 a 74 anos";57;53;110
"De 75 a 79 anos";31;39;70
"De 80 anos ou mais";39;49;88
"Total";4121;4077;8198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

