 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280710 Simão Dias
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1600;1512;3112
"De 5 a 9 anos";1917;1886;3803
"De 10 a 14 anos";2103;2042;4145
"De 15 a 19 anos";1952;2005;3957
"De 20 a 24 anos";1850;1874;3724
"De 25 a 29 anos";1556;1584;3140
"De 30 a 34 anos";1420;1430;2850
"De 35 a 39 anos";1266;1344;2610
"De 40 a 44 anos";1166;1251;2417
"De 45 a 49 anos";951;1039;1990
"De 50 a 54 anos";714;798;1512
"De 55 a 59 anos";641;752;1393
"De 60 a 64 anos";586;671;1257
"De 65 a 69 anos";466;566;1032
"De 70 a 74 anos";357;472;829
"De 75 a 79 anos";270;331;601
"De 80 anos ou mais";339;433;772
"Total";19154;19990;39144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

