 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280710 Simão Dias
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1565;1462;3027
"De 5 a 9 anos";1746;1769;3515
"De 10 a 14 anos";2121;2021;4142
"De 15 a 19 anos";1926;1999;3925
"De 20 a 24 anos";1807;1869;3676
"De 25 a 29 anos";1558;1599;3157
"De 30 a 34 anos";1481;1464;2945
"De 35 a 39 anos";1295;1374;2669
"De 40 a 44 anos";1215;1292;2507
"De 45 a 49 anos";1029;1155;2184
"De 50 a 54 anos";767;816;1583
"De 55 a 59 anos";633;778;1411
"De 60 a 64 anos";615;695;1310
"De 65 a 69 anos";498;588;1086
"De 70 a 74 anos";369;491;860
"De 75 a 79 anos";277;346;623
"De 80 anos ou mais";361;475;836
"Total";19263;20193;39456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

