 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431030 Ilópolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;86;197
"De 5 a 9 anos";134;123;257
"De 10 a 14 anos";165;139;304
"De 15 a 19 anos";163;177;340
"De 20 a 24 anos";135;156;291
"De 25 a 29 anos";161;150;311
"De 30 a 34 anos";145;142;287
"De 35 a 39 anos";138;135;273
"De 40 a 44 anos";141;133;274
"De 45 a 49 anos";142;147;289
"De 50 a 54 anos";156;154;310
"De 55 a 59 anos";152;138;290
"De 60 a 64 anos";121;120;241
"De 65 a 69 anos";79;87;166
"De 70 a 74 anos";59;67;126
"De 75 a 79 anos";49;46;95
"De 80 anos ou mais";44;79;123
"Total";2095;2079;4174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

