 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230570 Ipaumirim
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";460;439;899
"De 5 a 9 anos";477;450;927
"De 10 a 14 anos";501;475;976
"De 15 a 19 anos";506;465;971
"De 20 a 24 anos";528;480;1008
"De 25 a 29 anos";512;485;997
"De 30 a 34 anos";492;479;971
"De 35 a 39 anos";478;464;942
"De 40 a 44 anos";408;389;797
"De 45 a 49 anos";336;343;679
"De 50 a 54 anos";308;353;661
"De 55 a 59 anos";292;320;612
"De 60 a 64 anos";250;276;526
"De 65 a 69 anos";213;230;443
"De 70 a 74 anos";170;187;357
"De 75 a 79 anos";132;164;296
"De 80 anos ou mais";150;204;354
"Total";6213;6203;12416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

