 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230570 Ipaumirim
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";495;476;971
"De 5 a 9 anos";544;520;1064
"De 10 a 14 anos";576;528;1104
"De 15 a 19 anos";605;546;1151
"De 20 a 24 anos";534;510;1044
"De 25 a 29 anos";496;489;985
"De 30 a 34 anos";479;461;940
"De 35 a 39 anos";394;377;771
"De 40 a 44 anos";327;342;669
"De 45 a 49 anos";304;351;655
"De 50 a 54 anos";289;312;601
"De 55 a 59 anos";255;288;543
"De 60 a 64 anos";230;236;466
"De 65 a 69 anos";188;207;395
"De 70 a 74 anos";164;197;361
"De 75 a 79 anos";107;130;237
"De 80 anos ou mais";145;175;320
"Total";6132;6145;12277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

