 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313600 Joaíma
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";815;862;1677
"De 5 a 9 anos";898;909;1807
"De 10 a 14 anos";965;955;1920
"De 15 a 19 anos";895;800;1695
"De 20 a 24 anos";603;576;1179
"De 25 a 29 anos";485;450;935
"De 30 a 34 anos";408;486;894
"De 35 a 39 anos";414;410;824
"De 40 a 44 anos";377;374;751
"De 45 a 49 anos";321;317;638
"De 50 a 54 anos";272;337;609
"De 55 a 59 anos";254;273;527
"De 60 a 64 anos";235;252;487
"De 65 a 69 anos";188;205;393
"De 70 a 74 anos";124;133;257
"De 75 a 79 anos";68;101;169
"De 80 anos ou mais";65;102;167
"Total";7387;7542;14929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

