 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230075 Amontada
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2165;2066;4231
"De 5 a 9 anos";2044;1914;3958
"De 10 a 14 anos";1956;1692;3648
"De 15 a 19 anos";1814;1699;3513
"De 20 a 24 anos";2061;2051;4112
"De 25 a 29 anos";2158;2137;4295
"De 30 a 34 anos";1880;1767;3647
"De 35 a 39 anos";1654;1476;3130
"De 40 a 44 anos";1340;1238;2578
"De 45 a 49 anos";1177;1034;2211
"De 50 a 54 anos";1034;988;2022
"De 55 a 59 anos";858;780;1638
"De 60 a 64 anos";608;547;1155
"De 65 a 69 anos";552;555;1107
"De 70 a 74 anos";483;470;953
"De 75 a 79 anos";341;358;699
"De 80 anos ou mais";442;490;932
"Total";22567;21262;43829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

