 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230075 Amontada
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2136;2033;4169
"De 5 a 9 anos";2036;1874;3910
"De 10 a 14 anos";1970;1750;3720
"De 15 a 19 anos";2000;1868;3868
"De 20 a 24 anos";2187;2123;4310
"De 25 a 29 anos";2054;1995;4049
"De 30 a 34 anos";1799;1662;3461
"De 35 a 39 anos";1540;1387;2927
"De 40 a 44 anos";1286;1155;2441
"De 45 a 49 anos";1133;1013;2146
"De 50 a 54 anos";1005;925;1930
"De 55 a 59 anos";784;706;1490
"De 60 a 64 anos";591;556;1147
"De 65 a 69 anos";547;540;1087
"De 70 a 74 anos";460;451;911
"De 75 a 79 anos";339;340;679
"De 80 anos ou mais";421;465;886
"Total";22288;20843;43131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

