 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317050 Urucânia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;342;701
"De 5 a 9 anos";352;335;687
"De 10 a 14 anos";347;333;680
"De 15 a 19 anos";384;363;747
"De 20 a 24 anos";445;405;850
"De 25 a 29 anos";439;433;872
"De 30 a 34 anos";412;395;807
"De 35 a 39 anos";394;380;774
"De 40 a 44 anos";372;390;762
"De 45 a 49 anos";312;365;677
"De 50 a 54 anos";303;343;646
"De 55 a 59 anos";296;282;578
"De 60 a 64 anos";220;252;472
"De 65 a 69 anos";167;189;356
"De 70 a 74 anos";134;148;282
"De 75 a 79 anos";85;123;208
"De 80 anos ou mais";96;163;259
"Total";5117;5241;10358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

