 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316400 São Pedro dos Ferros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";447;424;871
"De 5 a 9 anos";476;460;936
"De 10 a 14 anos";503;494;997
"De 15 a 19 anos";512;473;985
"De 20 a 24 anos";430;382;812
"De 25 a 29 anos";311;298;609
"De 30 a 34 anos";296;329;625
"De 35 a 39 anos";295;331;626
"De 40 a 44 anos";271;296;567
"De 45 a 49 anos";242;236;478
"De 50 a 54 anos";189;200;389
"De 55 a 59 anos";140;195;335
"De 60 a 64 anos";132;169;301
"De 65 a 69 anos";153;141;294
"De 70 a 74 anos";100;117;217
"De 75 a 79 anos";93;97;190
"De 80 anos ou mais";56;63;119
"Total";4646;4705;9351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

