 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172065 Silvanópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;225;461
"De 5 a 9 anos";222;239;461
"De 10 a 14 anos";219;174;393
"De 15 a 19 anos";228;231;459
"De 20 a 24 anos";243;249;492
"De 25 a 29 anos";183;176;359
"De 30 a 34 anos";194;190;384
"De 35 a 39 anos";174;165;339
"De 40 a 44 anos";174;168;342
"De 45 a 49 anos";139;132;271
"De 50 a 54 anos";158;123;281
"De 55 a 59 anos";111;139;250
"De 60 a 64 anos";120;91;211
"De 65 a 69 anos";98;92;190
"De 70 a 74 anos";99;74;173
"De 75 a 79 anos";59;52;111
"De 80 anos ou mais";75;53;128
"Total";2732;2573;5305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

