 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172065 Silvanópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;255;508
"De 5 a 9 anos";264;217;481
"De 10 a 14 anos";290;267;557
"De 15 a 19 anos";280;257;537
"De 20 a 24 anos";223;186;409
"De 25 a 29 anos";204;183;387
"De 30 a 34 anos";174;160;334
"De 35 a 39 anos";157;148;305
"De 40 a 44 anos";144;129;273
"De 45 a 49 anos";137;121;258
"De 50 a 54 anos";106;120;226
"De 55 a 59 anos";114;89;203
"De 60 a 64 anos";96;87;183
"De 65 a 69 anos";95;73;168
"De 70 a 74 anos";64;47;111
"De 75 a 79 anos";50;31;81
"De 80 anos ou mais";50;45;95
"Total";2701;2415;5116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

