 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172065 Silvanópolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;242;476
"De 5 a 9 anos";252;212;464
"De 10 a 14 anos";271;244;515
"De 15 a 19 anos";275;255;530
"De 20 a 24 anos";207;192;399
"De 25 a 29 anos";195;185;380
"De 30 a 34 anos";181;172;353
"De 35 a 39 anos";175;164;339
"De 40 a 44 anos";142;138;280
"De 45 a 49 anos";151;123;274
"De 50 a 54 anos";118;133;251
"De 55 a 59 anos";117;101;218
"De 60 a 64 anos";104;93;197
"De 65 a 69 anos";105;81;186
"De 70 a 74 anos";75;63;138
"De 75 a 79 anos";58;33;91
"De 80 anos ou mais";59;52;111
"Total";2719;2483;5202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

