 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292225 Muquém de São Francisco
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";622;589;1211
"De 5 a 9 anos";667;586;1253
"De 10 a 14 anos";664;588;1252
"De 15 a 19 anos";577;532;1109
"De 20 a 24 anos";540;494;1034
"De 25 a 29 anos";435;398;833
"De 30 a 34 anos";340;306;646
"De 35 a 39 anos";304;249;553
"De 40 a 44 anos";276;230;506
"De 45 a 49 anos";221;193;414
"De 50 a 54 anos";197;156;353
"De 55 a 59 anos";164;128;292
"De 60 a 64 anos";140;128;268
"De 65 a 69 anos";111;89;200
"De 70 a 74 anos";76;66;142
"De 75 a 79 anos";45;34;79
"De 80 anos ou mais";46;44;90
"Total";5425;4810;10235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

