 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292225 Muquém de São Francisco
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";610;567;1177
"De 5 a 9 anos";622;551;1173
"De 10 a 14 anos";648;564;1212
"De 15 a 19 anos";651;557;1208
"De 20 a 24 anos";538;483;1021
"De 25 a 29 anos";475;446;921
"De 30 a 34 anos";436;414;850
"De 35 a 39 anos";367;330;697
"De 40 a 44 anos";324;265;589
"De 45 a 49 anos";281;236;517
"De 50 a 54 anos";228;201;429
"De 55 a 59 anos";189;154;343
"De 60 a 64 anos";154;124;278
"De 65 a 69 anos";133;106;239
"De 70 a 74 anos";87;84;171
"De 75 a 79 anos";61;56;117
"De 80 anos ou mais";61;51;112
"Total";5865;5189;11054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

