 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292225 Muquém de São Francisco
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";591;564;1155
"De 5 a 9 anos";589;525;1114
"De 10 a 14 anos";586;509;1095
"De 15 a 19 anos";634;542;1176
"De 20 a 24 anos";559;500;1059
"De 25 a 29 anos";482;441;923
"De 30 a 34 anos";456;434;890
"De 35 a 39 anos";394;375;769
"De 40 a 44 anos";336;288;624
"De 45 a 49 anos";300;246;546
"De 50 a 54 anos";241;217;458
"De 55 a 59 anos";203;167;370
"De 60 a 64 anos";147;128;275
"De 65 a 69 anos";141;107;248
"De 70 a 74 anos";95;88;183
"De 75 a 79 anos";64;64;128
"De 80 anos ou mais";64;60;124
"Total";5882;5255;11137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

