 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241000 Pilões
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;134;281
"De 5 a 9 anos";149;137;286
"De 10 a 14 anos";157;162;319
"De 15 a 19 anos";175;176;351
"De 20 a 24 anos";174;167;341
"De 25 a 29 anos";137;125;262
"De 30 a 34 anos";117;89;206
"De 35 a 39 anos";107;102;209
"De 40 a 44 anos";91;101;192
"De 45 a 49 anos";70;90;160
"De 50 a 54 anos";62;86;148
"De 55 a 59 anos";50;58;108
"De 60 a 64 anos";46;47;93
"De 65 a 69 anos";36;45;81
"De 70 a 74 anos";27;31;58
"De 75 a 79 anos";28;36;64
"De 80 anos ou mais";42;29;71
"Total";1615;1615;3230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

