 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430190 Barra do Ribeiro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;435;892
"De 5 a 9 anos";443;403;846
"De 10 a 14 anos";477;425;902
"De 15 a 19 anos";531;468;999
"De 20 a 24 anos";539;481;1020
"De 25 a 29 anos";509;446;955
"De 30 a 34 anos";463;462;925
"De 35 a 39 anos";436;418;854
"De 40 a 44 anos";403;441;844
"De 45 a 49 anos";442;468;910
"De 50 a 54 anos";462;458;920
"De 55 a 59 anos";401;426;827
"De 60 a 64 anos";341;378;719
"De 65 a 69 anos";281;321;602
"De 70 a 74 anos";204;237;441
"De 75 a 79 anos";133;175;308
"De 80 anos ou mais";135;254;389
"Total";6657;6696;13353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

