 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430190 Barra do Ribeiro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;496;1049
"De 5 a 9 anos";574;509;1083
"De 10 a 14 anos";571;513;1084
"De 15 a 19 anos";508;541;1049
"De 20 a 24 anos";463;448;911
"De 25 a 29 anos";396;444;840
"De 30 a 34 anos";464;457;921
"De 35 a 39 anos";463;471;934
"De 40 a 44 anos";411;420;831
"De 45 a 49 anos";375;389;764
"De 50 a 54 anos";325;337;662
"De 55 a 59 anos";268;265;533
"De 60 a 64 anos";225;229;454
"De 65 a 69 anos";178;204;382
"De 70 a 74 anos";140;167;307
"De 75 a 79 anos";78;151;229
"De 80 anos ou mais";44;103;147
"Total";6036;6144;12180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

