 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315415 Reduto
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;273;560
"De 5 a 9 anos";276;265;541
"De 10 a 14 anos";299;262;561
"De 15 a 19 anos";338;314;652
"De 20 a 24 anos";309;288;597
"De 25 a 29 anos";282;275;557
"De 30 a 34 anos";286;274;560
"De 35 a 39 anos";246;232;478
"De 40 a 44 anos";218;220;438
"De 45 a 49 anos";209;225;434
"De 50 a 54 anos";206;181;387
"De 55 a 59 anos";168;171;339
"De 60 a 64 anos";139;127;266
"De 65 a 69 anos";105;82;187
"De 70 a 74 anos";77;69;146
"De 75 a 79 anos";56;58;114
"De 80 anos ou mais";79;59;138
"Total";3580;3375;6955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

