 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280720 Siriri
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";430;413;843
"De 5 a 9 anos";433;467;900
"De 10 a 14 anos";404;415;819
"De 15 a 19 anos";410;369;779
"De 20 a 24 anos";385;350;735
"De 25 a 29 anos";316;315;631
"De 30 a 34 anos";266;281;547
"De 35 a 39 anos";242;240;482
"De 40 a 44 anos";214;190;404
"De 45 a 49 anos";155;155;310
"De 50 a 54 anos";147;142;289
"De 55 a 59 anos";119;123;242
"De 60 a 64 anos";95;97;192
"De 65 a 69 anos";69;82;151
"De 70 a 74 anos";58;63;121
"De 75 a 79 anos";41;50;91
"De 80 anos ou mais";65;48;113
"Total";3849;3800;7649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

