 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320060 Aracruz
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3518;3374;6892
"De 5 a 9 anos";3738;3580;7318
"De 10 a 14 anos";3759;3719;7478
"De 15 a 19 anos";3998;3888;7886
"De 20 a 24 anos";3789;3885;7674
"De 25 a 29 anos";3479;3425;6904
"De 30 a 34 anos";2828;2986;5814
"De 35 a 39 anos";2553;2703;5256
"De 40 a 44 anos";2372;2492;4864
"De 45 a 49 anos";2142;2091;4233
"De 50 a 54 anos";1771;1737;3508
"De 55 a 59 anos";1223;1059;2282
"De 60 a 64 anos";762;792;1554
"De 65 a 69 anos";601;682;1283
"De 70 a 74 anos";475;537;1012
"De 75 a 79 anos";334;374;708
"De 80 anos ou mais";294;423;717
"Total";37636;37747;75383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

