 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120060 Tarauacá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2837;2704;5541
"De 5 a 9 anos";2973;2823;5796
"De 10 a 14 anos";2685;2615;5300
"De 15 a 19 anos";2285;2122;4407
"De 20 a 24 anos";1852;1733;3585
"De 25 a 29 anos";1522;1419;2941
"De 30 a 34 anos";1404;1267;2671
"De 35 a 39 anos";1081;1010;2091
"De 40 a 44 anos";855;817;1672
"De 45 a 49 anos";720;668;1388
"De 50 a 54 anos";588;528;1116
"De 55 a 59 anos";423;422;845
"De 60 a 64 anos";356;318;674
"De 65 a 69 anos";272;270;542
"De 70 a 74 anos";208;212;420
"De 75 a 79 anos";153;119;272
"De 80 anos ou mais";185;153;338
"Total";20399;19200;39599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

