 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120060 Tarauacá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2627;2541;5168
"De 5 a 9 anos";2200;2160;4360
"De 10 a 14 anos";1938;1854;3792
"De 15 a 19 anos";1791;1609;3400
"De 20 a 24 anos";1374;1258;2632
"De 25 a 29 anos";947;892;1839
"De 30 a 34 anos";787;764;1551
"De 35 a 39 anos";691;632;1323
"De 40 a 44 anos";513;472;985
"De 45 a 49 anos";440;401;841
"De 50 a 54 anos";327;341;668
"De 55 a 59 anos";293;303;596
"De 60 a 64 anos";248;228;476
"De 65 a 69 anos";203;167;370
"De 70 a 74 anos";159;124;283
"De 75 a 79 anos";114;88;202
"De 80 anos ou mais";107;92;199
"Total";14759;13926;28685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

