 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130270 Manicoré
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3151;3011;6162
"De 5 a 9 anos";3068;2802;5870
"De 10 a 14 anos";2895;2696;5591
"De 15 a 19 anos";2992;2870;5862
"De 20 a 24 anos";2804;2633;5437
"De 25 a 29 anos";2292;2188;4480
"De 30 a 34 anos";2101;1924;4025
"De 35 a 39 anos";1794;1540;3334
"De 40 a 44 anos";1433;1294;2727
"De 45 a 49 anos";1221;945;2166
"De 50 a 54 anos";1031;829;1860
"De 55 a 59 anos";785;662;1447
"De 60 a 64 anos";640;436;1076
"De 65 a 69 anos";477;351;828
"De 70 a 74 anos";360;287;647
"De 75 a 79 anos";213;184;397
"De 80 anos ou mais";225;229;454
"Total";27482;24881;52363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

