 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130270 Manicoré
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2868;2744;5612
"De 5 a 9 anos";3075;2946;6021
"De 10 a 14 anos";2928;2824;5752
"De 15 a 19 anos";2738;2540;5278
"De 20 a 24 anos";2307;2140;4447
"De 25 a 29 anos";1888;1688;3576
"De 30 a 34 anos";1523;1337;2860
"De 35 a 39 anos";1234;1020;2254
"De 40 a 44 anos";1051;954;2005
"De 45 a 49 anos";888;695;1583
"De 50 a 54 anos";730;566;1296
"De 55 a 59 anos";570;422;992
"De 60 a 64 anos";479;378;857
"De 65 a 69 anos";354;307;661
"De 70 a 74 anos";258;220;478
"De 75 a 79 anos";158;130;288
"De 80 anos ou mais";168;173;341
"Total";23217;21084;44301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

