 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210592 Lagoa do Mato
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";504;493;997
"De 5 a 9 anos";555;543;1098
"De 10 a 14 anos";585;562;1147
"De 15 a 19 anos";562;549;1111
"De 20 a 24 anos";553;522;1075
"De 25 a 29 anos";439;433;872
"De 30 a 34 anos";356;331;687
"De 35 a 39 anos";308;249;557
"De 40 a 44 anos";281;246;527
"De 45 a 49 anos";242;229;471
"De 50 a 54 anos";200;199;399
"De 55 a 59 anos";150;180;330
"De 60 a 64 anos";142;137;279
"De 65 a 69 anos";133;123;256
"De 70 a 74 anos";85;87;172
"De 75 a 79 anos";47;46;93
"De 80 anos ou mais";42;50;92
"Total";5184;4979;10163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

