 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292370 Paratinga
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1380;1331;2711
"De 5 a 9 anos";1461;1387;2848
"De 10 a 14 anos";1529;1455;2984
"De 15 a 19 anos";1619;1601;3220
"De 20 a 24 anos";1588;1510;3098
"De 25 a 29 anos";1373;1283;2656
"De 30 a 34 anos";1175;1155;2330
"De 35 a 39 anos";982;903;1885
"De 40 a 44 anos";830;783;1613
"De 45 a 49 anos";774;767;1541
"De 50 a 54 anos";692;674;1366
"De 55 a 59 anos";588;584;1172
"De 60 a 64 anos";502;508;1010
"De 65 a 69 anos";433;455;888
"De 70 a 74 anos";327;358;685
"De 75 a 79 anos";217;258;475
"De 80 anos ou mais";250;372;622
"Total";15720;15384;31104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

