 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292370 Paratinga
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1554;1514;3068
"De 5 a 9 anos";1649;1672;3321
"De 10 a 14 anos";1844;1754;3598
"De 15 a 19 anos";1894;1716;3610
"De 20 a 24 anos";1560;1450;3010
"De 25 a 29 anos";1048;932;1980
"De 30 a 34 anos";826;749;1575
"De 35 a 39 anos";782;753;1535
"De 40 a 44 anos";699;674;1373
"De 45 a 49 anos";608;574;1182
"De 50 a 54 anos";504;501;1005
"De 55 a 59 anos";465;475;940
"De 60 a 64 anos";380;418;798
"De 65 a 69 anos";298;311;609
"De 70 a 74 anos";216;265;481
"De 75 a 79 anos";180;234;414
"De 80 anos ou mais";192;269;461
"Total";14699;14261;28960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

