 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420800 Itá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;191;389
"De 5 a 9 anos";217;203;420
"De 10 a 14 anos";252;232;484
"De 15 a 19 anos";253;247;500
"De 20 a 24 anos";245;248;493
"De 25 a 29 anos";249;247;496
"De 30 a 34 anos";227;233;460
"De 35 a 39 anos";207;228;435
"De 40 a 44 anos";226;227;453
"De 45 a 49 anos";237;222;459
"De 50 a 54 anos";230;214;444
"De 55 a 59 anos";204;192;396
"De 60 a 64 anos";173;162;335
"De 65 a 69 anos";118;123;241
"De 70 a 74 anos";75;88;163
"De 75 a 79 anos";46;67;113
"De 80 anos ou mais";39;94;133
"Total";3196;3218;6414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

