 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420800 Itá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;206;417
"De 5 a 9 anos";256;244;500
"De 10 a 14 anos";282;276;558
"De 15 a 19 anos";282;273;555
"De 20 a 24 anos";282;271;553
"De 25 a 29 anos";260;246;506
"De 30 a 34 anos";213;240;453
"De 35 a 39 anos";238;244;482
"De 40 a 44 anos";248;234;482
"De 45 a 49 anos";248;225;473
"De 50 a 54 anos";216;202;418
"De 55 a 59 anos";194;174;368
"De 60 a 64 anos";142;134;276
"De 65 a 69 anos";95;95;190
"De 70 a 74 anos";64;78;142
"De 75 a 79 anos";38;57;95
"De 80 anos ou mais";31;73;104
"Total";3300;3272;6572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

