 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420195 Balneário Arroio do Silva
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;327;664
"De 5 a 9 anos";346;326;672
"De 10 a 14 anos";382;358;740
"De 15 a 19 anos";367;374;741
"De 20 a 24 anos";354;364;718
"De 25 a 29 anos";318;334;652
"De 30 a 34 anos";276;282;558
"De 35 a 39 anos";263;296;559
"De 40 a 44 anos";325;341;666
"De 45 a 49 anos";305;331;636
"De 50 a 54 anos";268;317;585
"De 55 a 59 anos";272;291;563
"De 60 a 64 anos";241;246;487
"De 65 a 69 anos";168;165;333
"De 70 a 74 anos";122;110;232
"De 75 a 79 anos";66;64;130
"De 80 anos ou mais";54;59;113
"Total";4464;4585;9049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

