 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430537 Charrua
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;137;277
"De 5 a 9 anos";211;190;401
"De 10 a 14 anos";186;178;364
"De 15 a 19 anos";160;158;318
"De 20 a 24 anos";149;139;288
"De 25 a 29 anos";129;120;249
"De 30 a 34 anos";103;119;222
"De 35 a 39 anos";111;109;220
"De 40 a 44 anos";116;119;235
"De 45 a 49 anos";109;103;212
"De 50 a 54 anos";108;101;209
"De 55 a 59 anos";90;82;172
"De 60 a 64 anos";74;68;142
"De 65 a 69 anos";53;63;116
"De 70 a 74 anos";42;47;89
"De 75 a 79 anos";22;39;61
"De 80 anos ou mais";21;39;60
"Total";1824;1811;3635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

