 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430537 Charrua
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;141;289
"De 5 a 9 anos";218;196;414
"De 10 a 14 anos";180;179;359
"De 15 a 19 anos";163;157;320
"De 20 a 24 anos";150;143;293
"De 25 a 29 anos";132;120;252
"De 30 a 34 anos";104;125;229
"De 35 a 39 anos";114;108;222
"De 40 a 44 anos";120;122;242
"De 45 a 49 anos";106;100;206
"De 50 a 54 anos";110;103;213
"De 55 a 59 anos";87;77;164
"De 60 a 64 anos";73;68;141
"De 65 a 69 anos";52;63;115
"De 70 a 74 anos";40;48;88
"De 75 a 79 anos";21;38;59
"De 80 anos ou mais";20;38;58
"Total";1838;1826;3664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

