 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170025 Abreulândia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;131;280
"De 5 a 9 anos";121;111;232
"De 10 a 14 anos";134;116;250
"De 15 a 19 anos";140;115;255
"De 20 a 24 anos";117;109;226
"De 25 a 29 anos";87;70;157
"De 30 a 34 anos";84;59;143
"De 35 a 39 anos";72;66;138
"De 40 a 44 anos";67;69;136
"De 45 a 49 anos";70;48;118
"De 50 a 54 anos";53;44;97
"De 55 a 59 anos";49;27;76
"De 60 a 64 anos";29;18;47
"De 65 a 69 anos";26;13;39
"De 70 a 74 anos";22;12;34
"De 75 a 79 anos";13;9;22
"De 80 anos ou mais";13;8;21
"Total";1246;1025;2271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

