 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250750 João Pessoa
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";28330;27237;55567
"De 5 a 9 anos";29588;28837;58425
"De 10 a 14 anos";31078;31003;62081
"De 15 a 19 anos";33113;33732;66845
"De 20 a 24 anos";33126;35977;69103
"De 25 a 29 anos";29302;33370;62672
"De 30 a 34 anos";25850;30280;56130
"De 35 a 39 anos";24188;28799;52987
"De 40 a 44 anos";22316;26654;48970
"De 45 a 49 anos";18067;21843;39910
"De 50 a 54 anos";14154;17977;32131
"De 55 a 59 anos";11448;15095;26543
"De 60 a 64 anos";8179;11081;19260
"De 65 a 69 anos";6258;9462;15720
"De 70 a 74 anos";4107;6693;10800
"De 75 a 79 anos";2694;5024;7718
"De 80 anos ou mais";3132;6215;9347
"Total";324930;369279;694209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

