 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291890 Lajedão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;153;298
"De 5 a 9 anos";137;165;302
"De 10 a 14 anos";141;161;302
"De 15 a 19 anos";155;170;325
"De 20 a 24 anos";153;146;299
"De 25 a 29 anos";145;149;294
"De 30 a 34 anos";147;151;298
"De 35 a 39 anos";128;128;256
"De 40 a 44 anos";124;133;257
"De 45 a 49 anos";125;115;240
"De 50 a 54 anos";117;100;217
"De 55 a 59 anos";102;94;196
"De 60 a 64 anos";68;81;149
"De 65 a 69 anos";62;64;126
"De 70 a 74 anos";53;52;105
"De 75 a 79 anos";38;39;77
"De 80 anos ou mais";39;48;87
"Total";1879;1949;3828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

