 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291890 Lajedão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;143;293
"De 5 a 9 anos";142;160;302
"De 10 a 14 anos";131;149;280
"De 15 a 19 anos";134;164;298
"De 20 a 24 anos";151;168;319
"De 25 a 29 anos";141;142;283
"De 30 a 34 anos";142;158;300
"De 35 a 39 anos";144;143;287
"De 40 a 44 anos";131;133;264
"De 45 a 49 anos";129;131;260
"De 50 a 54 anos";122;111;233
"De 55 a 59 anos";118;92;210
"De 60 a 64 anos";84;83;167
"De 65 a 69 anos";59;71;130
"De 70 a 74 anos";52;55;107
"De 75 a 79 anos";40;43;83
"De 80 anos ou mais";42;54;96
"Total";1912;2000;3912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

