 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520650 Cromínia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;148;290
"De 5 a 9 anos";145;154;299
"De 10 a 14 anos";161;149;310
"De 15 a 19 anos";163;156;319
"De 20 a 24 anos";167;148;315
"De 25 a 29 anos";165;150;315
"De 30 a 34 anos";148;144;292
"De 35 a 39 anos";139;128;267
"De 40 a 44 anos";122;119;241
"De 45 a 49 anos";111;114;225
"De 50 a 54 anos";100;98;198
"De 55 a 59 anos";86;81;167
"De 60 a 64 anos";85;68;153
"De 65 a 69 anos";71;59;130
"De 70 a 74 anos";41;46;87
"De 75 a 79 anos";28;30;58
"De 80 anos ou mais";25;25;50
"Total";1899;1817;3716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

