 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170255 Augustinópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";849;813;1662
"De 5 a 9 anos";886;861;1747
"De 10 a 14 anos";889;854;1743
"De 15 a 19 anos";877;820;1697
"De 20 a 24 anos";823;790;1613
"De 25 a 29 anos";643;609;1252
"De 30 a 34 anos";422;458;880
"De 35 a 39 anos";414;375;789
"De 40 a 44 anos";333;361;694
"De 45 a 49 anos";298;352;650
"De 50 a 54 anos";279;258;537
"De 55 a 59 anos";221;223;444
"De 60 a 64 anos";202;198;400
"De 65 a 69 anos";153;153;306
"De 70 a 74 anos";109;98;207
"De 75 a 79 anos";51;60;111
"De 80 anos ou mais";59;61;120
"Total";7508;7344;14852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

