 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170255 Augustinópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";848;817;1665
"De 5 a 9 anos";892;859;1751
"De 10 a 14 anos";892;845;1737
"De 15 a 19 anos";886;822;1708
"De 20 a 24 anos";796;756;1552
"De 25 a 29 anos";596;573;1169
"De 30 a 34 anos";412;433;845
"De 35 a 39 anos";396;375;771
"De 40 a 44 anos";327;359;686
"De 45 a 49 anos";292;333;625
"De 50 a 54 anos";270;251;521
"De 55 a 59 anos";218;216;434
"De 60 a 64 anos";193;189;382
"De 65 a 69 anos";148;144;292
"De 70 a 74 anos";99;92;191
"De 75 a 79 anos";51;59;110
"De 80 anos ou mais";56;57;113
"Total";7372;7180;14552
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

