 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230320 Caririaçu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1142;1090;2232
"De 5 a 9 anos";1167;1054;2221
"De 10 a 14 anos";1127;1095;2222
"De 15 a 19 anos";1267;1336;2603
"De 20 a 24 anos";1172;1236;2408
"De 25 a 29 anos";954;1129;2083
"De 30 a 34 anos";930;1006;1936
"De 35 a 39 anos";846;967;1813
"De 40 a 44 anos";782;893;1675
"De 45 a 49 anos";712;811;1523
"De 50 a 54 anos";587;711;1298
"De 55 a 59 anos";506;613;1119
"De 60 a 64 anos";502;535;1037
"De 65 a 69 anos";425;500;925
"De 70 a 74 anos";367;367;734
"De 75 a 79 anos";263;314;577
"De 80 anos ou mais";271;376;647
"Total";13020;14033;27053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

