 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430960 Horizontina
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";665;639;1304
"De 5 a 9 anos";667;668;1335
"De 10 a 14 anos";717;731;1448
"De 15 a 19 anos";804;794;1598
"De 20 a 24 anos";803;820;1623
"De 25 a 29 anos";738;750;1488
"De 30 a 34 anos";713;670;1383
"De 35 a 39 anos";660;680;1340
"De 40 a 44 anos";661;732;1393
"De 45 a 49 anos";608;635;1243
"De 50 a 54 anos";535;598;1133
"De 55 a 59 anos";446;453;899
"De 60 a 64 anos";334;359;693
"De 65 a 69 anos";234;300;534
"De 70 a 74 anos";171;236;407
"De 75 a 79 anos";116;194;310
"De 80 anos ou mais";79;168;247
"Total";8951;9427;18378
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

