 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430960 Horizontina
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;537;1101
"De 5 a 9 anos";585;540;1125
"De 10 a 14 anos";606;575;1181
"De 15 a 19 anos";672;653;1325
"De 20 a 24 anos";740;704;1444
"De 25 a 29 anos";732;746;1478
"De 30 a 34 anos";775;775;1550
"De 35 a 39 anos";707;720;1427
"De 40 a 44 anos";654;651;1305
"De 45 a 49 anos";637;676;1313
"De 50 a 54 anos";621;704;1325
"De 55 a 59 anos";574;613;1187
"De 60 a 64 anos";486;571;1057
"De 65 a 69 anos";375;417;792
"De 70 a 74 anos";252;315;567
"De 75 a 79 anos";157;236;393
"De 80 anos ou mais";140;284;424
"Total";9277;9717;18994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

