 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432160 Tramandaí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1629;1522;3151
"De 5 a 9 anos";1749;1668;3417
"De 10 a 14 anos";1945;1893;3838
"De 15 a 19 anos";1884;1877;3761
"De 20 a 24 anos";1646;1677;3323
"De 25 a 29 anos";1596;1698;3294
"De 30 a 34 anos";1479;1628;3107
"De 35 a 39 anos";1286;1431;2717
"De 40 a 44 anos";1286;1471;2757
"De 45 a 49 anos";1381;1582;2963
"De 50 a 54 anos";1385;1596;2981
"De 55 a 59 anos";1248;1405;2653
"De 60 a 64 anos";1005;1147;2152
"De 65 a 69 anos";779;894;1673
"De 70 a 74 anos";531;657;1188
"De 75 a 79 anos";316;431;747
"De 80 anos ou mais";280;440;720
"Total";21425;23017;44442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

