 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231150 Quixeré
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";844;806;1650
"De 5 a 9 anos";837;776;1613
"De 10 a 14 anos";911;823;1734
"De 15 a 19 anos";998;936;1934
"De 20 a 24 anos";1079;1036;2115
"De 25 a 29 anos";1059;1045;2104
"De 30 a 34 anos";969;971;1940
"De 35 a 39 anos";818;824;1642
"De 40 a 44 anos";711;736;1447
"De 45 a 49 anos";615;699;1314
"De 50 a 54 anos";551;593;1144
"De 55 a 59 anos";446;474;920
"De 60 a 64 anos";350;365;715
"De 65 a 69 anos";298;302;600
"De 70 a 74 anos";235;260;495
"De 75 a 79 anos";137;153;290
"De 80 anos ou mais";152;199;351
"Total";11010;10998;22008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

