 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420515 Doutor Pedrinho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;139;269
"De 5 a 9 anos";136;126;262
"De 10 a 14 anos";152;157;309
"De 15 a 19 anos";154;145;299
"De 20 a 24 anos";148;134;282
"De 25 a 29 anos";130;123;253
"De 30 a 34 anos";131;123;254
"De 35 a 39 anos";127;145;272
"De 40 a 44 anos";133;153;286
"De 45 a 49 anos";133;103;236
"De 50 a 54 anos";97;104;201
"De 55 a 59 anos";98;88;186
"De 60 a 64 anos";70;71;141
"De 65 a 69 anos";66;69;135
"De 70 a 74 anos";46;65;111
"De 75 a 79 anos";32;30;62
"De 80 anos ou mais";21;35;56
"Total";1804;1810;3614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

