 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420515 Doutor Pedrinho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;128;264
"De 5 a 9 anos";126;136;262
"De 10 a 14 anos";153;142;295
"De 15 a 19 anos";136;138;274
"De 20 a 24 anos";140;105;245
"De 25 a 29 anos";114;123;237
"De 30 a 34 anos";132;164;296
"De 35 a 39 anos";135;94;229
"De 40 a 44 anos";99;109;208
"De 45 a 49 anos";100;82;182
"De 50 a 54 anos";76;72;148
"De 55 a 59 anos";69;67;136
"De 60 a 64 anos";71;90;161
"De 65 a 69 anos";45;44;89
"De 70 a 74 anos";31;27;58
"De 75 a 79 anos";14;29;43
"De 80 anos ou mais";14;14;28
"Total";1591;1564;3155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

