 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431245 Morro Redondo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;156;319
"De 5 a 9 anos";157;151;308
"De 10 a 14 anos";179;150;329
"De 15 a 19 anos";208;178;386
"De 20 a 24 anos";219;205;424
"De 25 a 29 anos";229;205;434
"De 30 a 34 anos";220;229;449
"De 35 a 39 anos";213;229;442
"De 40 a 44 anos";213;210;423
"De 45 a 49 anos";219;227;446
"De 50 a 54 anos";235;235;470
"De 55 a 59 anos";245;228;473
"De 60 a 64 anos";233;204;437
"De 65 a 69 anos";207;197;404
"De 70 a 74 anos";150;163;313
"De 75 a 79 anos";89;114;203
"De 80 anos ou mais";112;174;286
"Total";3291;3255;6546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

