 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330390 Petrópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12702;12204;24906
"De 5 a 9 anos";12661;12105;24766
"De 10 a 14 anos";12421;12114;24535
"De 15 a 19 anos";12633;12585;25218
"De 20 a 24 anos";12641;12535;25176
"De 25 a 29 anos";11487;11713;23200
"De 30 a 34 anos";11349;12190;23539
"De 35 a 39 anos";10947;12060;23007
"De 40 a 44 anos";9882;10864;20746
"De 45 a 49 anos";8595;9574;18169
"De 50 a 54 anos";7240;8310;15550
"De 55 a 59 anos";5466;6469;11935
"De 60 a 64 anos";4517;5518;10035
"De 65 a 69 anos";3492;4622;8114
"De 70 a 74 anos";2773;3933;6706
"De 75 a 79 anos";1849;3244;5093
"De 80 anos ou mais";949;1835;2784
"Total";141604;151875;293479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

