 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330390 Petrópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9746;9262;19008
"De 5 a 9 anos";11331;10833;22164
"De 10 a 14 anos";12470;11964;24434
"De 15 a 19 anos";12109;11732;23841
"De 20 a 24 anos";11782;11960;23742
"De 25 a 29 anos";11804;12238;24042
"De 30 a 34 anos";11155;11926;23081
"De 35 a 39 anos";10600;11626;22226
"De 40 a 44 anos";10637;11922;22559
"De 45 a 49 anos";9765;11114;20879
"De 50 a 54 anos";8557;9766;18323
"De 55 a 59 anos";7047;8544;15591
"De 60 a 64 anos";5505;6970;12475
"De 65 a 69 anos";4073;5370;9443
"De 70 a 74 anos";3070;4403;7473
"De 75 a 79 anos";2058;3276;5334
"De 80 anos ou mais";1834;3819;5653
"Total";143543;156725;300268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

