 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330185 Guapimirim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2111;2003;4114
"De 5 a 9 anos";2115;2015;4130
"De 10 a 14 anos";2363;2269;4632
"De 15 a 19 anos";2452;2469;4921
"De 20 a 24 anos";2280;2394;4674
"De 25 a 29 anos";2235;2363;4598
"De 30 a 34 anos";2164;2396;4560
"De 35 a 39 anos";2016;2212;4228
"De 40 a 44 anos";1843;2021;3864
"De 45 a 49 anos";1805;1871;3676
"De 50 a 54 anos";1578;1615;3193
"De 55 a 59 anos";1298;1326;2624
"De 60 a 64 anos";980;1007;1987
"De 65 a 69 anos";717;768;1485
"De 70 a 74 anos";494;549;1043
"De 75 a 79 anos";338;387;725
"De 80 anos ou mais";298;449;747
"Total";27087;28114;55201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

