 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330185 Guapimirim
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2011;1919;3930
"De 5 a 9 anos";2151;2108;4259
"De 10 a 14 anos";2062;2011;4073
"De 15 a 19 anos";1990;2004;3994
"De 20 a 24 anos";1949;1980;3929
"De 25 a 29 anos";1756;1784;3540
"De 30 a 34 anos";1560;1636;3196
"De 35 a 39 anos";1506;1588;3094
"De 40 a 44 anos";1360;1413;2773
"De 45 a 49 anos";1131;1143;2274
"De 50 a 54 anos";919;916;1835
"De 55 a 59 anos";721;712;1433
"De 60 a 64 anos";568;577;1145
"De 65 a 69 anos";448;464;912
"De 70 a 74 anos";331;336;667
"De 75 a 79 anos";236;276;512
"De 80 anos ou mais";139;195;334
"Total";20838;21062;41900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

